,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,sex_Male,native-country_US,income
513,0.2328767123287671,0.19393805614227438,0.5033972106966185,0.08807339889387811,-0.04804554762795522,0.4343744090090269,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
514,0.1506849315068493,0.14898726063915255,0.5757383311418338,0.10055130878572757,0.12549815125726496,0.4626731956180843,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
515,0.547945205479452,0.12895603943981582,0.7245010902438969,0.038945584165789165,0.005845133035296472,0.37125014163999176,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
516,0.1095890410958904,0.22138068859554572,0.5073373608035285,0.08756757204941511,0.03193233371892095,0.21608880059904642,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
517,0.0410958904109589,0.10186032642402741,0.5496952685131917,0.12136073520142483,-0.021375035598452566,0.21949169620883716,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
518,0.0547945205479452,0.17220785485427573,0.5935845503239556,0.07187885498307915,-0.04556037039490243,0.38909095504199465,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
519,0.2328767123287671,0.08961656985815869,0.7835478223417652,0.03179510824064762,0.009059954313831886,0.4942480156579066,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
520,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,
522,0.0958904109589041,0.11339898852671125,0.7208304369376686,0.11728478465394464,0.07107113939162231,0.4897800106587742,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
523,0.27397260273972607,0.12072147637733936,0.6113227207075644,0.06747006162257325,0.023061855945117414,0.3896555433382218,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
524,0.3698630136986301,0.10100127312687138,0.6697123387048676,0.06419111172580155,0.019989845597534178,0.6110159668521272,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
525,0.1506849315068493,-0.010383670731003027,0.6189747128305838,0.04971495169457659,-0.010675571410791574,0.3756439550002684,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
526,,,,,,,,,,,,,,
527,0.7808219178082192,0.12451845736155326,0.6552419952492616,0.14191515157375487,-0.07651330595557988,0.03989685587668653,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
528,0.2876712328767123,0.08844971462631787,0.5199787810732664,0.06970024893398169,-0.07726952053884059,0.4935020289166601,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
529,,,,,,,,,,,,,,
530,0.3698630136986301,0.013714905859992334,0.41943022714833145,0.08719141822862436,0.029993350586852183,0.49657481890219074,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
531,0.1232876712328767,0.0220080994749614,0.5396775705897481,0.12474234448487967,-0.07490369689406934,0.36989092648290034,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
532,0.2602739726027397,0.12706148839882878,0.5819781434077173,0.08707743899748108,0.012929589189591134,0.3296113604391916,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
533,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,
535,0.30136986301369856,0.1010005960158884,0.5208021550153918,0.09164974051843705,-0.017884323575748557,0.5035199590792462,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
536,0.547945205479452,0.17758936592420949,0.12293221013760526,0.15081431939707324,0.02751085928365956,0.20969571831865097,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
537,0.1643835616438356,0.17418521430071723,0.7871461779682145,0.07282009024180996,0.06070836097337703,0.34426363013416544,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
538,0.1917808219178082,0.07109422232720397,0.7718129696621044,0.0861707044607848,0.007821316709289598,0.46269082832133773,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
539,0.2328767123287671,0.09566881649223766,0.5138438478226909,0.0861877647926664,0.019310666153369932,0.34478506881359877,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
540,0.3698630136986301,0.0317469561295487,0.6377580733324827,0.05312058412247032,0.027043949189086862,0.40422175439762703,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
541,0.1643835616438356,0.07179445007340846,1.0040420853272893,0.07348233320242363,-0.006605335070511118,0.4148304115304362,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
542,0.1780821917808219,0.06104726756820836,0.6742451793132392,0.09958621219872897,0.010874123901012151,0.42951652237318544,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
543,0.136986301369863,0.12416925845520325,0.5669021036209394,0.13535575785257672,-0.01340081415354137,0.4124340019356146,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
544,0.136986301369863,0.14965323694688348,0.6758803029416398,0.05996167426922164,0.05698151096125504,0.5351427151019907,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
545,0.2054794520547945,0.18576249839041117,0.5115663255269737,0.1363997456716932,2.4990840442029616e-05,0.4846529769910315,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
546,0.5616438356164384,0.030082739376802975,0.301385863618905,0.15258735282796498,0.009536114979457104,0.08745822650004637,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
547,0.2465753424657534,0.13963799532668553,0.5824919903828999,0.0814037511814399,0.025907646100217688,0.45095144597584147,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
548,0.0547945205479452,0.19500197139095632,0.5518847694374673,0.16648411722957013,0.0570318200194492,0.4049178378835841,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
549,0.1506849315068493,0.12365629586975772,0.7484176434617156,0.08950441967472869,0.048957738554500335,0.35766822321522895,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
550,0.3972602739726027,0.2050429253555713,0.6165853875253711,0.09159168660690514,-0.0422227137832545,0.5015107620439935,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
551,0.2602739726027397,0.012685531893520284,0.5213496577147537,0.08812724599302794,0.04745895133702178,0.37388170449323077,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
552,0.7534246575342465,0.14759356221383663,0.38877416010922117,0.08426906436233714,0.007364704884690498,0.39324319441376765,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
553,0.2465753424657534,0.1568469662728662,0.6314991021363147,0.07434356530206701,0.01609010604478558,0.33785079607658935,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
554,0.2191780821917808,0.23168909191975048,0.6683466272126285,0.0426463700439739,-0.03364205819728313,0.4023183598401012,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
555,0.7123287671232876,0.21334336261365752,0.5047886939406245,0.09979226864261008,-0.03027409203983085,0.3972241878397443,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
556,0.2465753424657534,-0.008063465529739543,0.5328125819620507,0.062239119887930905,-0.034324787217807184,0.41198163198824267,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
557,0.1917808219178082,0.16804115268762643,0.5884218708913023,0.10467006923348453,-0.07625528804350948,0.20511292865739225,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
558,0.2328767123287671,0.07428612344180344,0.5604105400709731,0.037687123702299825,0.03856229688630776,0.41649228926872334,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
559,0.1780821917808219,0.23432977504207242,0.42188952181290806,0.10323412796105456,-0.005008239661669544,0.34428281918063225,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
560,0.1506849315068493,0.14876239452249562,0.7892321147990503,0.11939206547267052,-0.03593902172683509,0.616040074417397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
561,0.5068493150684932,0.06446793821917837,0.7872827621318814,0.052629207994030036,0.004249993519545856,0.290398421526697,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
562,0.41095890410958896,0.14638112153077534,0.6077883697328379,0.06104861710015342,-0.001857867019683601,0.5110695330027988,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
563,0.0958904109589041,0.02567897560739266,0.5435859181126549,0.08402443742024857,0.013044690199669504,0.4225135978425982,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
564,,,,,,,,,,,,,,
565,0.0410958904109589,0.024042474748366367,0.5890335880039511,0.16951958894627667,0.006470723616491182,0.4116399507452986,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
566,,,,,,,,,,,,,,
567,0.3835616438356165,0.26358687461853514,0.17163543931424338,0.0754218765013908,-0.023755438709904576,0.5014493794383909,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
568,0.1643835616438356,0.11720534549030584,0.5075913434968365,0.15463135489149785,0.01022424729560154,0.43082706165624524,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
569,0.41095890410958896,0.02540816305814408,0.8463111664198146,0.10892886648557612,-0.0885428503661498,0.4886030881534322,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
570,0.0958904109589041,0.31155917613641315,0.57137489336884,0.09723964198274876,0.03660310270643419,0.44359646185443663,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
571,0.46575342465753417,0.060823607511620296,0.5547663611762804,0.05811013375678414,0.007274917485407517,0.38525953095982995,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
572,0.0,0.17038949973879905,0.4895436738064761,0.14156243134982927,-0.005164311758564184,0.10474626236588745,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
573,0.27397260273972607,0.05639077703828785,0.7406541550927799,0.030466180893258726,0.4760312897752142,0.39969393261011615,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
574,0.136986301369863,0.16457954057080323,1.1043097683162737,0.02014292990157554,0.052606950911460025,0.6954547718626157,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
575,0.1643835616438356,0.23840986381780283,0.841101865238987,0.05152306425350598,0.010542398599474069,0.40026790071015356,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
576,0.0136986301369863,0.02436596809227852,0.42832759601427,0.1204699194585641,0.08563562649194956,0.32279511957397006,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
577,0.2602739726027397,0.037189944821048905,0.7132150484154696,0.05093532859318233,-0.018668616059481426,0.2872551786745402,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
578,0.5616438356164384,0.12095303997270225,0.8144613395185424,0.07436126566141614,0.00112477447498564,0.3754659864943186,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
579,0.1232876712328767,0.1740641298393418,0.6818738116001153,0.08842146383086778,0.023579730555159557,0.4459233900842258,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
580,0.6575342465753424,0.2712674535941157,0.5767619528509854,0.12848221972828128,0.0263025651223504,0.31940816643051156,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
581,0.547945205479452,0.02851003520360944,0.6060445182217479,0.0791574189305058,-0.012753468804195646,0.3526983486466151,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
582,0.5753424657534245,0.16673432521368864,0.5675557561530009,0.07599915860522051,0.049153136932543674,0.3722048298628671,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
583,0.136986301369863,0.03000385508095503,0.580242716933455,0.061436343606726174,-0.026370432248199332,0.42665646386420586,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
584,0.1917808219178082,0.20543241219149727,0.7492490226436138,0.08460590851306775,-0.03319320976294954,0.43859792323866215,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
585,0.0547945205479452,0.15117209283186747,0.6307927485749699,0.12245448766283387,-0.10738181100720638,0.22625495133707416,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
586,0.1643835616438356,-0.03385410626036618,0.5496674105682687,0.13186897356862334,0.0442620428850003,0.6965693046236245,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
587,0.0136986301369863,0.12320041852566292,0.3839035619153648,0.14062402707724744,0.00762411300904478,0.41321804404530704,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
588,0.4794520547945205,0.10507205283734826,0.3420739362836647,0.05411238224749284,0.5004112321985484,0.5373942706041723,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
589,0.547945205479452,0.08466319892220443,0.789732037961135,0.044514628259225995,-0.003840465736790658,0.8085829150322005,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
590,0.3424657534246575,-0.04122973386259077,0.4986228528992497,0.09047165153162268,0.05903093914150734,0.3209007798608074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
591,0.5205479452054793,-0.04807639193082108,0.5446548639237075,0.08078859463485445,-0.08843496806839364,0.40020636271489396,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
592,0.5890410958904109,0.028280282388582503,0.1750843701580261,0.10646845832649848,-0.04376937604513548,0.4741849165652079,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
593,,,,,,,,,,,,,,
594,0.0821917808219178,0.12897854229134054,0.8573617427366902,0.12742787134789463,-0.1095618915039525,0.36888192814906123,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
595,0.136986301369863,0.24173802160502897,0.6095749327578532,0.1232542749820883,0.03600173090153064,0.45295687741111007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
596,0.0821917808219178,0.007811143852653225,0.5874701190576452,0.11902916801089859,-0.010961653071318085,0.2900024345407911,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
597,,,,,,,,,,,,,,
598,0.1095890410958904,0.14043162109949986,0.6391873543548414,0.1715366882725496,-0.08366104469554067,0.3576201610475626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599,0.4383561643835617,0.08625832547913041,0.7023377867876464,0.0676130756613125,0.03104708300636419,0.5109926734648375,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
600,0.2054794520547945,0.23798164528486837,0.7912313116883053,0.16594920186615114,-0.019229989419591722,0.33536745903366216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
601,0.0273972602739726,0.11015583756915498,0.6134732904630167,0.10667494703492228,-0.03745632217014125,0.20954179843091758,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
602,0.5890410958904109,0.030651360303167244,0.3206181379679061,0.1177750188907165,0.046048555119880215,0.45747667612126214,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
603,0.3424657534246575,0.07749842651251426,0.32205820185913075,0.11964711542007704,0.004430921982790799,0.5068295917102372,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
604,0.2465753424657534,0.059051956104618344,0.794086697994498,0.060532607503724835,0.021749881434561077,0.40248277867805154,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
605,0.4246575342465753,0.007830779784016209,0.5188928309502223,0.05785099003130581,-0.04058705930304407,0.39794689195981114,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
606,0.46575342465753417,0.2708829144663222,0.8658484997804742,-0.0018020693677239313,-0.0029250807968832153,0.41571420347093013,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
607,0.1643835616438356,0.1369433848419089,0.5484320038358336,0.1782225908340678,0.018866722751340388,0.3716702368366836,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
608,0.2602739726027397,0.15316581758523284,0.6050008536121559,0.09227702671712941,-0.0875992947730616,0.37403840923833065,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
609,0.0,0.07877269085488563,0.3547807818982859,0.12473453061765358,-0.08306107944447443,0.20607607545406117,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
610,,,,,,,,,,,,,,
611,0.0958904109589041,0.2571590561831047,0.5390051598681019,0.11973785186014867,-0.007001362747830431,0.4511420130508085,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
612,0.0958904109589041,0.09383948114070723,0.5768089050882331,0.084665877851103,-0.006376518253949686,0.45410304098089416,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
613,0.1232876712328767,0.17809601838697472,0.855055338811935,0.067990918926196,0.036918574450814846,0.43518384033317015,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
614,0.136986301369863,0.14556764527845678,0.7917325290947826,0.13976796391954172,-0.0788073155324946,0.26547169075086635,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
615,0.30136986301369856,0.1247006747603559,0.6447490869207028,0.09197474463209429,0.07422629602980896,0.6047013727732222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
616,0.1780821917808219,0.25455244490760653,0.5297989396290567,0.08503166888940898,0.12647802483902076,0.42168356303306326,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
617,0.4520547945205479,0.139427825297115,0.5769270092012309,0.08767883084306827,0.009116662361732768,0.39228370707171106,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
618,0.4794520547945205,0.030739115257351787,0.8011851629125532,0.04037335805735457,-0.014221359867510336,0.5577795775804157,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
619,,,,,,,,,,,,,,
620,0.0821917808219178,0.0842694295278706,0.7900441833501731,0.06398987151898464,0.004126350200833234,0.17798421231931114,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
621,0.3835616438356165,0.3267146463033361,0.33565188323589507,0.1234147617871465,-0.05457408052153366,0.18929460573811271,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
622,0.6575342465753424,0.0262173938498608,0.19355444012721518,0.13423249832521364,0.017076192381766983,0.3138415426473781,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
623,0.1643835616438356,0.006630513691604048,0.6977374727713507,0.054227690966166066,0.015308915596112723,0.6169856825734219,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
624,0.41095890410958896,0.16202208513573307,0.2894133802857277,0.14878170187909648,-0.05691381068755402,0.3873521832075039,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
625,0.1780821917808219,-0.01162215697876906,0.5655817692670838,0.1129676039746196,-0.034528163809677256,0.6292162861624515,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
626,0.2328767123287671,0.10463765275460742,0.555459050973542,0.0669683759643287,-0.02151114230890191,0.44931907197563853,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
627,0.2876712328767123,0.16105652870822368,0.5926730738978943,0.06632261333887672,-0.009676792083236022,0.5661348913855236,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
628,0.2191780821917808,0.1572760940582657,0.6515753775228831,0.05964967131843341,0.026114606879954382,0.39363624831207866,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
629,0.4383561643835617,0.22000611492435068,0.8357995334912269,0.06789165966497603,0.034992903946931254,0.2594473466201443,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
630,0.41095890410958896,0.07419413974821965,0.6725391840307877,0.03282050687946285,0.03360702829664777,0.4229427244085477,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
631,0.4383561643835617,0.0462899722121798,0.24172377552783736,0.155403696540372,0.045029159066336776,0.4437855079000692,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
632,,,,,,,,,,,,,,
633,0.1780821917808219,0.045810694826072196,0.7996339362032798,0.013997567532706931,9.824193573939691e-05,0.371867469634207,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
634,0.5616438356164384,0.010713793792086226,0.5666866503061385,0.0523742965394339,0.040584763540597056,0.6456844400616685,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
635,0.0273972602739726,0.04926371639132819,0.536579389554447,0.12024164060949732,-0.046214068098454845,0.19759495316745307,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
636,0.0547945205479452,0.1965062408028199,0.8354048428583192,0.12913955832618018,-0.020342623524629518,0.4041212618406124,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
637,,,,,,,,,,,,,,
638,0.41095890410958896,0.1699053384371847,0.1529622747703155,0.11140558191568074,-0.034803988692907004,0.5886045901228506,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
639,,,,,,,,,,,,,,
640,0.1232876712328767,0.11170446892962423,0.5005063654227657,0.1243305385310633,-0.06264404795741287,0.5276539659546581,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
641,0.5890410958904109,-0.017755028616158325,0.5282974867852507,0.10896202753911356,-0.014653596041833304,0.44369713665879384,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
642,0.0547945205479452,0.1417278529045573,0.6666986244678138,0.12169166873825481,0.0008753830150831835,0.35094038093234536,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
643,0.2602739726027397,0.12955517955386975,0.608051335494299,0.05478229807416429,-0.0031105881029152354,0.5105386186841631,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
644,0.1917808219178082,0.01922127482585668,0.5605000693637965,0.10293588488170899,0.046918435920464074,0.5701161727654181,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
645,0.4520547945205479,0.1251934492236078,1.0094249290407222,0.03993494979431776,-0.005059503638550016,0.3780280828132302,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
646,0.1917808219178082,0.27085996184501565,0.6143179601027471,0.11313197279846329,-0.017207081867060128,0.4390595802311353,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
647,0.7397260273972601,0.021383077932926615,0.57083444384575,0.15188556007820395,0.020251189925375758,0.18097179010655967,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
648,0.5616438356164384,0.16007370591911507,0.5017905967074111,0.048010637558013686,0.009934811434802274,0.5413132216634725,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
649,0.1780821917808219,0.10655167255964422,0.7701345684363463,0.06107635505577732,-0.007633441494243959,0.34668553521458173,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
650,0.0410958904109589,0.07402464077917813,0.5739566193828467,0.1348405975636258,0.026741082169169667,0.2610065336956951,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
651,0.0958904109589041,0.35927261638784724,0.5660025375532232,0.09691075297201615,-0.013395205730701357,0.5251039472259621,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
652,,,,,,,,,,,,,,
653,0.2876712328767123,0.07488192993395859,0.618515348462733,0.03226851369316783,-0.027606517172336136,0.5140139990117677,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
654,0.136986301369863,0.19548776228268658,0.601574621416462,0.12834832938814492,-0.0017817134701842074,0.2718605853148498,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
655,0.1643835616438356,0.01687611886466064,0.5993774636116842,0.01637627712314391,-0.05196302953962154,0.4181715459627628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
656,0.726027397260274,0.1282554671135228,0.23376310730194982,0.0968787078239574,-0.04740095982925966,0.270069757976672,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
657,0.2328767123287671,0.07458548833688408,0.5075439637959318,0.11405056302794017,-0.005345188519137373,0.40387726634709825,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
658,0.3698630136986301,0.04725199533996588,0.2056105068909292,0.121935684490138,0.045861758498507564,0.46640448192225537,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
659,0.35616438356164376,0.12326972101497469,0.552026009670274,0.06177227979397033,-0.0014935696243670604,0.37076142428393705,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
660,0.3698630136986301,0.09615827741087088,0.5295362301862786,0.06310797579349367,0.02971094652169594,0.3840374902632343,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
661,0.2465753424657534,0.18133970298150628,0.8606891992456819,0.06281679677545564,-0.02827533326172474,0.6064485102938434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
662,0.136986301369863,0.1438775254606091,0.5678829299587588,0.16015131925322912,0.059701772132602395,0.3767448248250321,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
663,0.35616438356164376,0.033546335208392855,1.0121131807667707,0.08378252251580481,0.03329615318808896,0.34019370997002024,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
664,0.0410958904109589,0.08593815692456151,0.6996971128599485,0.08220037194247619,-0.06714708001552452,0.22651501411432415,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
665,,,,,,,,,,,,,,
666,0.136986301369863,0.10430654241757008,0.5670572743379936,0.07457516931042532,0.05292171621643348,0.4209140372303901,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
667,0.3424657534246575,0.10746521826281052,0.48836189810362574,0.08128321846159126,-0.03686165112232575,0.4012206542057014,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
668,0.0410958904109589,0.08322981306053445,0.34024663467464805,0.07578077283728081,0.34367048759008884,0.38969104549026756,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
669,0.0958904109589041,0.06539992390450255,0.26232931242506957,0.12669978189026287,0.43199226538722435,0.31862379887715525,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
670,0.4246575342465753,0.10186231973007293,0.6446792554935422,0.12921922963816593,-0.06346097050314471,0.34211418248659875,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
671,0.0,0.015250177734319092,0.4681503347819915,0.0829641742288156,0.05625214877485733,0.232665191927034,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
672,0.0,0.24625356016926486,0.391612770043556,0.16138097482140298,0.096368503603712,0.1335064742113919,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
673,0.2191780821917808,0.0670685334978034,0.8219728673844025,0.08172302769436907,0.001560887152449424,0.3889289158514195,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
674,0.4520547945205479,0.16441698655064776,0.5336037206546518,0.09333648446977892,0.01818872413100984,0.5373749419457393,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
675,0.0684931506849315,0.20701154089576457,0.5467177048114608,0.13616140392965304,0.09686994495980619,0.4228867350899955,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
676,0.0,0.13126565254288125,0.46487782750950934,0.11761693855713051,0.014210949009899958,0.17342416875794966,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
677,0.2054794520547945,0.07332917945833534,0.6535995316961404,0.03885624724501407,0.05800680054643545,0.3976625691088024,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
678,0.1917808219178082,0.09647713577172187,0.5430753433567136,0.08476021498248122,0.06312320697434992,0.5038375611004134,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
679,0.5616438356164384,0.04207923105485621,0.5837530764179052,0.14068564608400178,-0.06370945711502035,0.46219102713039484,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
680,0.1643835616438356,0.09774087508535503,0.5549349736590703,0.13605794560193776,-0.015445738752736046,0.4445714059763684,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
681,0.27397260273972607,0.10160983639614378,0.7027213135383512,0.1626968429057474,-0.01800731918446633,0.4597761570449489,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
682,0.2328767123287671,0.10518000235889548,0.4965898795306347,0.05302332080079847,-0.018780861095632605,0.4106740785574072,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
683,0.0821917808219178,0.2978149705968902,0.6219523852569523,0.07637721547136322,0.016421149341019754,0.45048712684734243,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
