,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,sex_Male,native-country_US,income
527,0.7808219178082192,0.03087617823677698,0.5979700053064861,0.13508537933211162,-0.003324422402234996,0.047236423418452675,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
528,0.2876712328767123,0.11327626055572483,0.6213250072118737,0.09875627323180089,0.00630583066834776,0.5175590779131777,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
529,,,,,,,,,,,,,,
530,0.3698630136986301,0.0670206363223904,0.3268633820360232,0.09806357893083233,0.011581190069110328,0.396250805350871,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
531,0.1232876712328767,0.07266316558972914,0.5479388630034132,0.09430832584406455,-0.09748290699305226,0.48605725393842625,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
532,0.2602739726027397,0.16907472703383913,0.6376881195528442,0.020332410033475048,-0.06722744644403801,0.4020763999078433,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
533,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,
535,0.30136986301369856,0.14461086916344698,0.4539053455125861,0.11794734196175015,0.012905259562103312,0.5041297749508928,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
536,0.547945205479452,0.1416652241373124,0.17260213937571606,0.11203899172539193,-0.08295683806947245,0.36560277592999413,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
537,0.1643835616438356,0.08370625985309232,0.6832377679385335,0.008270488514975886,-0.00952982581810745,0.3933245217778042,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
538,0.1917808219178082,0.017255568014533866,0.7315691177362211,0.13598079700910148,0.03346262170615378,0.4664535187693133,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
539,0.2328767123287671,0.09320323590495663,0.6317266360346147,0.15982433455725686,-0.05919073091809982,0.3755750219288883,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
540,0.3698630136986301,0.10559578159976883,0.5851838211291196,0.08634488874036177,0.04985613551633608,0.2915115296047066,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
541,0.1643835616438356,0.04768770664560192,1.0744012367699545,0.11733078880345715,-0.01985026240651721,0.3418173342093505,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
542,0.1780821917808219,0.12590575609792082,0.5696935538215522,0.08713659370025725,-0.050788099716337014,0.3652032894386928,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
543,0.136986301369863,0.07168088651817804,0.6019147321851497,0.08911645219093743,-0.06913507602036682,0.37651208473691195,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
544,0.136986301369863,0.11161289659621507,0.6176158257455726,0.11837613275007884,-0.010199552269366342,0.5516485746362834,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
545,0.2054794520547945,0.14158805481064093,0.6103081692195604,0.10434413893849331,-0.07302773541193039,0.4253022652215852,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
546,0.5616438356164384,0.05301939669728048,0.267239804130281,0.17236454926912834,0.025179593520787653,0.12684046780444364,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
547,0.2465753424657534,0.1577042919096835,0.6977789470281666,0.14525312214047562,0.0788379018365983,0.37198504317321124,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
548,0.0547945205479452,0.22623413462746725,0.6308754010601448,-0.11977692569631022,-0.03325966492318161,0.3697343650309454,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
549,0.1506849315068493,0.1965469871792654,0.6801964321200528,0.11697897020708012,-0.11042269443933247,0.3829128364345209,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
550,0.3972602739726027,0.1585542721878152,0.6111621456194715,-0.0070049384199292915,0.00013012110705019905,0.5068517372235042,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
551,0.2602739726027397,0.0958795027567684,0.5400835683654133,0.1440056946419303,-0.005551046839397706,0.2975570003432237,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
552,0.7534246575342465,0.19076147916958439,0.3276210167914165,0.14465431010928387,0.003662400001023841,0.446418074152824,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
553,0.2465753424657534,0.1293073887094984,0.6307057427011866,0.11112298527018338,-0.01815415109513237,0.4177391607649559,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
554,0.2191780821917808,0.16731537546828262,0.7289856627433331,-0.01518912467509816,-0.018449002127726804,0.39983014950898876,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
555,0.7123287671232876,0.08001618968980112,0.41163065883747246,0.09388662592203852,0.001854744308935253,0.37231737681318966,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
556,0.2465753424657534,-0.03622318634757217,0.5392333105989819,0.09809977744414324,-0.038211747455371696,0.3960370699196363,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
557,0.1917808219178082,0.20589356562299982,0.43956641428629356,0.12811284020106065,0.04698196321869537,0.2634253106408443,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
558,0.2328767123287671,0.10981783489801221,0.5923197372853171,0.10701164962833189,-0.003687006230573427,0.26454717501136193,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
559,0.1780821917808219,0.1210302493214404,0.39418454705359673,0.11748549771250465,0.07110395322657226,0.3020055265569341,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
560,0.1506849315068493,0.12671456917574567,0.7955616997259743,0.16261358245352092,0.0035046720355279824,0.4907189820280764,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
561,0.5068493150684932,0.12075263753505527,0.8118698352045322,0.10744925239252323,0.04912587709298033,0.4016842124082932,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
562,0.41095890410958896,0.1233319157755591,0.6513104688663569,-0.04047333778544941,0.023688165141562075,0.4677260936316059,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
563,0.0958904109589041,-0.04401848563406981,0.4805629034165241,0.09222585926451347,0.07625679211402282,0.34098561410648115,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
564,,,,,,,,,,,,,,
565,0.0410958904109589,0.04836004128412788,0.44459199691626794,0.1129267690682501,0.051345681220417744,0.43584722628942824,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
566,,,,,,,,,,,,,,
567,0.3835616438356165,0.253739229771758,0.22095809168686695,0.16711474392876197,-0.05582447004690745,0.339072425898496,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
568,0.1643835616438356,-0.009744950727874846,0.4875967642805304,0.10134087414781441,-0.11032388679872356,0.36689596304214045,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
569,0.41095890410958896,0.061800872644968,0.8188929558655675,0.13622198628061158,0.006588787053304715,0.5031055322106674,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
570,0.0958904109589041,0.22731977514411286,0.5236249066515346,0.15147561889754435,0.02085933364305877,0.3684313006980345,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
571,0.46575342465753417,0.13192572736618915,0.6405044013759571,0.019942453171326594,-0.05614272796731344,0.4529685988251151,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
572,0.0,0.12473845701953629,0.43892857097214644,0.1804794726676802,0.034700385395823534,0.15275381852754938,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
573,0.27397260273972607,0.00471081775958201,0.667157212040981,-0.003081193643302467,0.45268208844505675,0.39658712985634625,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
574,0.136986301369863,-0.0176428970290778,0.9995365386794697,0.1233047226433313,0.029640880005477925,0.6163882474657527,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
575,,,,,,,,,,,,,,
576,0.0136986301369863,0.04822531719109266,0.488215678244104,0.11102413658459087,0.03031804902763598,0.17581501276496736,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
577,0.2602739726027397,0.01192070275018054,0.7330365905913614,-0.0018536528805702817,-0.001103599047074852,0.34687678511243575,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
578,0.5616438356164384,0.2458957038307437,0.7033019293117345,0.12831915968020827,0.08199320823934905,0.34221808709055995,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
579,0.1232876712328767,0.05338581628420859,0.6013640508875547,-0.002848422793777047,0.001384715194059114,0.4460248055680549,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
580,0.6575342465753424,0.15383106971335572,0.5145574839032632,0.12940615077070106,-0.04939210385780993,0.2720043247833329,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
581,0.547945205479452,-0.06504352035001396,0.4943283985947404,0.12418166543319022,-0.062117495972384966,0.39861474726603113,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
582,0.5753424657534245,0.10885378005531843,0.562534214972497,0.12480254413163622,-0.029886074443279623,0.35960303396322985,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
583,0.136986301369863,0.2616811819623151,0.6307747296489146,0.001103028630115643,-0.014516180533776747,0.44120970139668464,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
584,0.1917808219178082,0.32556875170645716,0.799342133247229,0.15525689519913458,0.03234230408448741,0.39602499569639754,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
585,0.0547945205479452,0.1217437513539699,0.6356590672494257,0.005876462743888142,0.034870368182847625,0.24777603900385478,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
586,0.1643835616438356,0.07725720597591752,0.7015065154172195,0.019601045158158036,0.0369643154550681,0.5744375162719918,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
587,0.0136986301369863,0.0712926707995839,0.35906153322792833,0.12465603951718947,0.014831056009214472,0.4455968917029978,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
588,0.4794520547945205,-0.007089969232977467,0.4699882597294644,0.11857193399799273,0.44823526341359626,0.4337000186196716,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
589,0.547945205479452,0.16041452640009182,0.8529992958968785,0.11708808110564731,0.0721515444770206,0.796285930268312,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
590,0.3424657534246575,0.057553816396144986,0.6086975536579684,0.004822493463361115,0.00019204897033096044,0.42970672684244066,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
591,0.5205479452054793,0.0033269906881836717,0.5141203936727952,0.10357071601718598,-0.0075066676734855935,0.3391796180481009,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
592,0.5890410958904109,0.01664967220456336,0.19395644670789883,0.12602232584302633,0.02077807892691614,0.5024620746553484,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
593,,,,,,,,,,,,,,
594,0.0821917808219178,0.07327055927030754,0.7989081145645073,-0.00549103026827143,-0.0005353735548179076,0.3942648457420182,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
595,0.136986301369863,0.17413024128875915,0.6413694191191742,-0.03851500288741425,-0.03544537345267217,0.4124355463065022,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
596,0.0821917808219178,0.14833668160839433,0.5949819211948006,0.12998480042596672,-0.07247815440409743,0.327010558242094,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
597,,,,,,,,,,,,,,
598,0.1095890410958904,0.10721381024719633,0.6699827326807347,0.1533633867098309,0.0676837331319819,0.4068961501782422,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
599,0.4383561643835617,0.06542735824610744,0.8821416730281906,0.13003382050340032,-0.029850865120548034,0.43172481135041807,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
600,0.2054794520547945,0.1755513468968743,0.730558117336038,0.16112517972335147,0.0003104538346886453,0.35294309915608246,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
601,0.0273972602739726,0.15655721655022964,0.6244073563647758,0.024909701181342277,0.007817675467242814,0.28190563131387963,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
602,0.5890410958904109,0.015973783003532117,0.17835576002996656,0.12212997636573354,0.048737785588591515,0.4107946067571649,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
603,0.3424657534246575,0.031527826556390706,0.26512886344581216,0.11260054071773258,-0.041288579917388726,0.37827541793113634,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
604,0.2465753424657534,0.13859143937057605,0.794126940081045,0.0763906745559635,-0.061698227275394146,0.44892934273054663,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
605,0.4246575342465753,-0.06467169753828719,0.5348495504840357,0.08547824988786204,-0.039823079094051764,0.4310026414087399,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
606,0.46575342465753417,0.29721888349330006,0.9180204736524438,0.11738744409833902,-0.12185899215372445,0.478654163667132,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
607,0.1643835616438356,0.12631614965624177,0.4932793786038666,0.17874610434322633,-0.057710150838882146,0.39703874777380604,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
608,0.2602739726027397,0.203251586616902,0.5107393527666373,0.07750571911037547,-0.08348507838937345,0.38546571096371857,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
609,0.0,0.0857865292685853,0.29743239012261175,0.11553983032942369,-0.05983314914153238,0.19249346416398128,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
610,0.4794520547945205,0.19533750520214763,0.9007522395122092,0.1616183640649137,-0.08366468907946092,0.6564588418934485,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
611,0.0958904109589041,0.14747352288091758,0.5483163516251395,0.09207055853797722,0.00019106643978572134,0.3326249966807586,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
612,0.0958904109589041,0.13196477796868966,0.5459591057975842,0.094061837708648,0.00252846173939177,0.4974839938773421,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
613,0.1232876712328767,0.10961479936681606,0.7535149066188574,0.15915803837357886,-0.01221344544538771,0.5002753940015746,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
614,0.136986301369863,0.0869532153616382,0.8157246838418871,0.16587726100855432,-0.09770727584532726,0.18536989512108265,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
615,0.30136986301369856,0.1128437612222878,0.5491104964488129,0.1219078513832846,0.0788772663578404,0.5778538045481081,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
616,0.1780821917808219,0.3049115636687419,0.5407695907727308,0.09251986784510201,-0.11289552930099965,0.4855858931270742,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
617,0.4520547945205479,0.13381146607825462,0.6340666784967295,0.04101366044411036,0.1039495814126296,0.25222343462870367,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
618,0.4794520547945205,0.02893940600759684,0.8127234165800856,0.003207147777969426,0.00269603641226449,0.5624212354015699,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
619,,,,,,,,,,,,,,
620,0.0821917808219178,0.09339750843079324,0.847181831871274,0.17392401871695154,0.001152128351376546,0.24478705318298108,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
621,0.3835616438356165,0.24354722199117196,0.3567512845042182,0.12849576901468673,0.026730867461208216,0.23164335211890572,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
622,0.6575342465753424,-0.009684512990975794,0.33536323920463396,0.10317175645436326,-0.036656582997208004,0.19854225119816604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
623,0.1643835616438356,0.01287026574867943,0.6631980140038716,0.08861361533801841,-0.029918291024049738,0.574045802297634,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
624,0.41095890410958896,0.1353767924365477,0.3665832739502377,0.12965779324051022,0.06757341804410014,0.3994771356682083,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
625,0.1780821917808219,0.052264813733769094,0.6245183976220079,0.09250379600881592,0.08561100803386222,0.6633972800002721,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
626,0.2328767123287671,0.17993972428149513,0.5215745472142344,0.10446024038450129,-0.03325018028216548,0.5205879235342997,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
627,0.2876712328767123,0.1037013418085486,0.4176662437911717,0.12046065102270832,-0.010221599053281433,0.582914812403694,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
628,0.2191780821917808,0.13553477640538641,0.6567256169305221,-0.00046675667571185737,0.011432964929434514,0.4084321017567729,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
629,0.4383561643835617,0.2323605509506841,0.8049935482819286,0.07662426232759165,0.028094864516351317,0.20647783660263136,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
630,0.41095890410958896,0.09779410811201503,0.6222376027431026,0.11736373960985208,0.05321946436889242,0.3914926138364286,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
631,0.4383561643835617,0.1275078960809279,0.35510635023183945,0.11296107076714197,0.04792810391837891,0.486294415155172,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
632,,,,,,,,,,,,,,
633,,,,,,,,,,,,,,
634,0.5616438356164384,-0.031466946717388374,0.6355521027636744,0.14368224882862318,0.020236007772665234,0.6136257078427678,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
635,0.0273972602739726,0.15348935665303903,0.5004804428625564,0.12384006483870211,-0.06371800563770869,0.11458130883569093,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
636,0.0547945205479452,0.12707525050248097,0.8329370778551836,0.15842079560351083,0.1069480194815681,0.39977803178768256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
637,,,,,,,,,,,,,,
638,0.41095890410958896,0.15906847601583252,0.10595082385850374,0.15028499616684263,-0.010578121681796565,0.4683381046621722,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
639,,,,,,,,,,,,,,
640,0.1232876712328767,0.03019848848538642,0.5469972202312859,0.10997363478079868,-0.06747274247653787,0.6054219209192631,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
641,0.5890410958904109,0.1060012746885513,0.6843260876917336,0.11392671039189206,0.004774598759710073,0.4577280993203328,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
642,0.0547945205479452,0.029454832738235612,0.5657040699170484,0.09217107405786587,-0.15073423906720443,0.4193322475589639,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
643,0.2602739726027397,0.16076360321431235,0.5930371046168519,0.1260316915212855,-0.01796152601148537,0.532072400904122,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
644,0.1917808219178082,0.022247461910367562,0.6363266807373751,-0.012255045661393502,-0.005118144045801391,0.4705477026574879,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
645,0.4520547945205479,0.07429496029776786,0.9761938640414074,0.1600079103004826,-0.04010402488451256,0.39032319619304345,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
646,0.1917808219178082,0.2652295978751527,0.6240622933471256,-0.05243608837816906,-0.08862026835177109,0.3879925726998433,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
647,0.7397260273972601,0.040846011858234554,0.596677139915773,0.07582378962049802,0.048022300391454886,0.11033700226859838,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
648,0.5616438356164384,0.17881210496393418,0.556192708053706,0.08890534835231874,-0.0229166858894967,0.5039321962278336,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
649,0.1780821917808219,0.07887730327665857,0.8098840165413727,0.10509909096637716,0.1174824519439788,0.43223207512285045,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
650,0.0410958904109589,0.07195657143925631,0.6528565697397226,-0.02242362391481509,-0.018967008244014157,0.14726306946265164,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
651,0.0958904109589041,0.3649078278162517,0.4969276868428408,0.18038074240396754,0.055221407987102414,0.5651005591568559,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
652,,,,,,,,,,,,,,
653,0.2876712328767123,0.06537664205339677,0.6203879141253443,0.007950770767074889,0.006590651829746229,0.44552748910915346,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
654,0.136986301369863,0.15605897906872165,0.48788317051446733,0.1710658734775846,-0.021881010834797175,0.31592909065952,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
655,0.1643835616438356,0.018310672017141306,0.6205376521233016,0.008054492582350749,-0.013791553614246702,0.36965540112211853,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
656,0.726027397260274,0.11804194182339006,0.19859973581879192,0.10256258575741165,-0.042241613821622545,0.17046978098686721,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
657,0.2328767123287671,-0.050321451958612234,0.5889068594473661,0.08841895661991447,0.08388571535512587,0.3787744779409362,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
658,0.3698630136986301,0.1214223545088175,0.2542750928777534,0.11030924743075256,-0.05218601985987236,0.344730903396618,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
659,0.35616438356164376,0.14860003825370208,0.506844867234412,0.12388467392364456,0.006113128920786722,0.4287956852209467,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
660,0.3698630136986301,0.26396830320771797,0.4789890785743092,0.15271565470585974,-0.06415784554233968,0.3364726030465265,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
661,0.2465753424657534,0.15598398311675654,0.8581544949743297,0.0032199409617924514,0.0033270772586385246,0.5961384647554636,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
662,0.136986301369863,0.07324306371788546,0.6209867631899479,-0.0032455860511057017,-0.0277726254262296,0.42119567772533084,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
663,0.35616438356164376,0.1313042207297421,0.8679106629391531,-0.005102248440958919,0.0030753417597112424,0.36763215309143715,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
664,0.0410958904109589,0.08670003105546419,0.5651302919901275,0.11525485926383386,-0.10807253593574367,0.251393128136101,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
665,0.3424657534246575,0.28659574578432395,0.7764430923982654,0.1894480983058483,-0.0731659845277541,0.4857604327425306,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
666,0.136986301369863,0.12679783264050237,0.59573412323482,0.09235578694118884,-0.09074268165103393,0.4118616036697493,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
667,0.3424657534246575,0.12602104355634242,0.5827860352460483,0.14593270045717474,-0.029809991042618725,0.4076234538901714,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
668,0.0410958904109589,0.09345149664544161,0.42646720771674956,0.1109942392821775,0.3778948157522476,0.31016045772622225,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
669,0.0958904109589041,0.12391210017085547,0.25510619068880125,0.11392387657045751,0.4178822074671099,0.44614787007603696,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
670,0.4246575342465753,0.06728354960330589,0.608755615560906,-0.002227528586836451,-0.0022307107209923616,0.40579416764331155,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
671,0.0,0.016583951272291952,0.4039444723484494,0.09489856888201835,-0.004267657819591283,0.18542859506682904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
672,0.0,0.24341339672581816,0.39400299906418035,0.12066967238185695,0.004202232008396363,0.16031963233287852,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
673,,,,,,,,,,,,,,
674,0.4520547945205479,0.11061539541514184,0.5670160685122929,0.08886548828244333,-0.0157354348869958,0.6017605531255164,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
675,0.0684931506849315,0.10217697195493236,0.5220403157226635,0.11356299048011911,0.11279346688283673,0.43401474323831635,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
676,0.0,0.07345395337635204,0.4387601381112056,0.11061398681979609,0.04558277918768977,0.18239188049933788,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
677,0.2054794520547945,0.17016175518436072,0.7340161212592895,-0.040501417627693395,-0.04501944447870844,0.37985120234657455,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
678,0.1917808219178082,0.0597026483568971,0.4594680439887916,0.1208043532554668,0.05381589358515539,0.4927317129421095,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
679,0.5616438356164384,0.1126061764928389,0.6289573499464755,0.1295111067754601,-0.026985822973820954,0.5610710894722645,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
680,0.1643835616438356,0.03743745740683228,0.6083710914053075,0.0573611362542509,-0.042313286260964304,0.4347554590679996,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
681,0.27397260273972607,0.1915757109124926,0.62730862368711,0.1476591139862951,0.06852086835006974,0.3520841078584442,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
682,0.2328767123287671,0.05759492951782072,0.5338193163981528,0.10661224973339321,0.1118462179730269,0.349957928066092,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
683,0.0821917808219178,0.3023287384835243,0.6147012572992833,-0.013503040535044768,-0.04764755935475664,0.3931796882705495,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
684,0.0136986301369863,-0.06771792965365116,0.47838484941112963,0.0802032503461454,-0.016410348180004107,-0.05904621956349617,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
685,0.2328767123287671,0.041513418588960224,0.648149670389632,0.05246013853230701,-0.002473589635372077,0.34223334216259044,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
686,0.6712328767123288,-0.00457422459111774,0.16109775383189295,0.12268967069662828,0.10916756112587937,0.05497226937493298,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
687,,,,,,,,,,,,,,
688,0.32876712328767127,0.06143595058970368,0.8935022847092245,0.12031212163250751,0.11292032031245873,0.37198711062155027,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
689,0.1232876712328767,0.2235446165924261,0.5966577700330777,0.0857248153771554,-0.018121786715056255,0.30138761725249763,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
690,0.5068493150684932,0.05608639060645785,0.6023894437400761,-0.002591105625540181,0.012156042893909659,0.40458434014749667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
691,0.0958904109589041,0.054679359127647494,0.6487167211679049,0.09083411412285845,0.13028433046410717,0.45733160766902053,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
692,0.3424657534246575,0.16432438752202175,0.6180609726275343,0.03841679802816429,-0.02275973087755722,0.50587050045814,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
693,0.0410958904109589,0.21608159432367274,0.6228560228969804,-0.03021503008595421,0.035915145447992826,0.17734736395894907,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
694,0.0821917808219178,0.2221453195633606,0.7563462326407161,0.15493795818327077,-0.05399756569209181,0.1833148124225636,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
695,0.1095890410958904,0.13409884730285773,0.6865659151882884,0.09208842886854231,-0.10881888136572386,0.5373585067396157,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
696,0.2465753424657534,0.10460367713209498,0.8594711201095308,-0.01230181049467846,0.0026938007985455163,0.6011917265127058,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
